Prefixo,Data e Hora,Série,SAM,Versão,EOD,RecVer,HotVer,LineVer,BD Ver,Device,WhoComm,Operadora,Tempo(seg.),Erro,Unnamed: 15
47686,2025-04-11 03:24:48,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
47686,2025-04-11 02:51:00,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,36.0,(0000): Comunicação Ok.,
47686,2025-04-11 02:16:46,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
47686,2025-04-11 01:43:30,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47686,2025-04-11 01:13:09,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47686,2025-04-11 00:43:11,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47686,2025-04-11 00:11:36,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,44.0,(0000): Comunicação Ok.,
47686,2025-04-10 23:40:55,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,38.0,(0000): Comunicação Ok.,
47686,2025-04-10 23:10:42,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
47686,2025-04-10 22:39:09,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47686,2025-04-10 22:08:53,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
47686,2025-04-10 21:37:41,67083.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,28.0,(0000): Comunicação Ok.,
47686,2025-04-10 21:06:04,67083.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47686,2025-04-10 20:33:38,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
47686,2025-04-10 05:45:47,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47686,2025-04-10 05:44:53,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,154.0,(1022): Erro ao ler dados do socket.,
47686,2025-04-10 04:30:53,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 03:59:32,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 03:30:02,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 02:59:42,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 02:28:21,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 01:58:51,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47686,2025-04-10 01:28:08,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47686,2025-04-10 00:58:14,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47686,2025-04-10 00:26:30,67083.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-11 05:22:59,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47687,2025-04-11 04:48:36,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47687,2025-04-11 04:15:09,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47687,2025-04-11 03:37:12,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-11 03:04:08,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47687,2025-04-11 02:33:36,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-11 02:02:17,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-11 01:31:45,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,31.0,(0000): Comunicação Ok.,
47687,2025-04-11 01:00:55,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,26.0,(0000): Comunicação Ok.,
47687,2025-04-11 00:29:35,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,37.0,(0000): Comunicação Ok.,
47687,2025-04-10 23:57:50,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 23:27:16,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 22:56:47,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 22:26:12,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 21:55:55,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-10 21:24:57,68280.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47687,2025-04-10 20:55:05,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 20:24:32,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-10 19:53:11,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47687,2025-04-10 17:15:42,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-10 16:45:47,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-10 16:15:52,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-10 15:45:21,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-10 15:14:48,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47687,2025-04-10 14:44:31,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
47687,2025-04-10 14:14:28,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 13:42:58,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 13:12:26,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 12:43:09,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 12:11:49,68280.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47687,2025-04-10 11:41:55,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47687,2025-04-10 05:22:56,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47687,2025-04-10 04:51:31,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-10 04:21:46,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
47687,2025-04-10 03:44:21,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47687,2025-04-10 03:14:59,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
47687,2025-04-10 02:42:32,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
47687,2025-04-10 02:12:29,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-10 01:41:31,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
47687,2025-04-10 01:11:20,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47687,2025-04-10 00:40:44,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47687,2025-04-10 00:06:09,68280.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,25.0,(0000): Comunicação Ok.,
47688,2025-04-11 05:08:10,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,64.0,(0000): Comunicação Ok.,
47688,2025-04-11 04:37:29,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47688,2025-04-11 04:06:04,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-11 03:35:58,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47688,2025-04-11 03:04:23,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-11 02:34:15,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-11 02:03:53,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-11 01:32:56,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47688,2025-04-11 01:02:45,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
47688,2025-04-11 00:31:29,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47688,2025-04-11 00:01:06,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47688,2025-04-10 23:29:58,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-10 22:59:56,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47688,2025-04-10 22:28:53,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-10 21:57:33,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,26.0,(0000): Comunicação Ok.,
47688,2025-04-10 21:26:31,67909.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47688,2025-04-10 20:57:08,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-10 20:26:32,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47688,2025-04-10 19:55:10,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-10 19:25:12,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-10 18:54:37,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 18:24:06,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 17:53:34,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-10 17:23:16,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47688,2025-04-10 16:53:16,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 16:23:22,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 15:52:50,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 15:22:17,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-10 14:52:00,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 14:22:05,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 13:50:35,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47688,2025-04-10 13:20:03,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47688,2025-04-10 12:50:47,67909.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,89.0,(0000): Comunicação Ok.,
47688,2025-04-10 12:16:50,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47688,2025-04-10 04:50:25,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,37.0,(0000): Comunicação Ok.,
47688,2025-04-10 04:20:48,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47688,2025-04-10 03:48:57,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47688,2025-04-10 03:18:25,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
47688,2025-04-10 02:47:54,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
47688,2025-04-10 02:16:22,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
47688,2025-04-10 02:11:06,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,282.0,(1022): Erro ao ler dados do socket.,
47688,2025-04-10 01:35:21,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,35.0,(0000): Comunicação Ok.,
47688,2025-04-10 01:03:40,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47688,2025-04-10 00:31:07,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,27.0,(0000): Comunicação Ok.,
47688,2025-04-10 00:00:55,67909.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,43.0,(0000): Comunicação Ok.,
47689,2025-04-11 05:26:50,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-11 04:55:52,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47689,2025-04-11 04:25:53,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47689,2025-04-11 03:54:56,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-11 03:25:02,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-11 02:54:18,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-11 02:24:23,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-11 01:53:40,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47689,2025-04-11 01:23:21,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-11 00:53:23,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-11 00:21:50,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47689,2025-04-10 23:52:40,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-10 23:21:19,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-10 22:51:41,67831.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
47689,2025-04-10 19:42:08,67831.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47689,2025-04-10 19:12:13,67831.0,0.0,91.11,178.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-10 18:37:39,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,38.0,(0000): Comunicação Ok.,
47689,2025-04-10 04:47:11,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-10 04:45:12,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47689,2025-04-10 04:15:07,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-10 03:43:58,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47689,2025-04-10 03:14:37,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47689,2025-04-10 02:43:16,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-10 02:13:19,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-10 01:42:25,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47689,2025-04-10 01:12:20,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47689,2025-04-10 00:41:48,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
47689,2025-04-10 00:12:01,67831.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
47690,2025-04-11 05:09:50,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
47690,2025-04-11 04:38:52,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-11 04:07:30,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-11 03:37:24,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47690,2025-04-11 03:06:49,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-11 02:36:43,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-11 02:06:23,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47690,2025-04-11 01:35:49,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-11 01:03:39,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
47690,2025-04-11 00:32:50,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47690,2025-04-11 00:02:25,66634.0,0.0,91.11,178.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,53.0,(0000): Comunicação Ok.,
47690,2025-04-10 23:30:30,66634.0,0.0,91.11,177.0,286.0,23.0,279.0,00.00.00.00,LOCAL,Val,Nenhuma,33.0,(0000): Comunicação Ok.,
47690,2025-04-10 05:09:40,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,32.0,(0000): Comunicação Ok.,
47690,2025-04-10 04:38:29,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,53.0,(0000): Comunicação Ok.,
47690,2025-04-10 04:06:17,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
47690,2025-04-10 03:34:42,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
47690,2025-04-10 03:05:21,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
47690,2025-04-10 02:33:57,66634.0,0.0,91.11,177.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
